,B2,B3,B4,B5,B6,B7,B8,id
2887,0.006393815390765667,0.0066214678809046745,0.007339221891015768,0.008715927600860596,0.008889870718121529,0.008227074518799782,0.008840443566441536,ROI_6799/20191209T141731_20191209T142742_T18FYL
2888,0.014454356394708157,0.009860588237643242,0.00991028267890215,0.012865847907960415,0.012135474942624569,0.011427280493080616,0.011885007843375206,ROI_6799/20200227T141731_20200227T142443_T18FYL
2889,0.013679991476237774,0.005534236319363117,0.0035886773839592934,0.0030170606914907694,0.003210638649761677,0.00373453414067626,0.003923661541193724,ROI_6799/20200318T141731_20200318T142723_T18FYL
2890,0.06392461061477661,0.04150785505771637,0.027838874608278275,0.028265420347452164,0.023956334218382835,0.02257448062300682,0.02279771864414215,ROI_6800/20190903T142751_20190903T144219_T18FYL
2891,0.009246536530554295,0.00615813210606575,0.0036711879074573517,0.003115322906523943,0.003653161693364382,0.003512112656608224,0.004921408835798502,ROI_6800/20191102T142731_20191102T143552_T18FYL
2892,0.007554081734269857,0.007782381027936935,0.00817631185054779,0.011915705166757107,0.01364081259816885,0.01367927435785532,0.014906383119523525,ROI_6800/20191209T141731_20191209T142742_T18FYL
2893,,,,,,,,ROI_6800/20200626T141741_20200626T143200_T18FYL
2894,,,,,,,,ROI_6800/20200704T142739_20200704T143750_T18FYL
2895,0.010481534525752068,0.015830010175704956,0.022944331169128418,0.023010676726698875,0.025268562138080597,0.02907416597008705,0.02766180783510208,ROI_6811/20190421T142759_20190421T143559_T19HCV
2896,0.037411436438560486,0.015516222454607487,0.026859436184167862,0.04019485414028168,0.03842838853597641,0.035055842250585556,0.036400046199560165,ROI_6811/20190730T142759_20190730T143553_T19HCV
2897,0.009591209702193737,0.01305767334997654,0.01606372743844986,0.01664155349135399,0.018299298360943794,0.0201753918081522,0.019850287586450577,ROI_6811/20200210T142721_20200210T143544_T19HCV
2898,,,,,,,,ROI_6811/20200619T142741_20200619T143555_T19HCV
2899,,,,,,,,ROI_6811/20200724T142739_20200724T143750_T19HCV
2900,0.024031981825828552,0.026893150061368942,0.031912241131067276,0.03443433344364166,0.0410657562315464,0.046014897525310516,0.042884983122348785,ROI_6812/20190203T143749_20190203T144957_T19HCA
2901,0.019898999482393265,0.028030935674905777,0.0377562940120697,0.041634418070316315,0.04660968482494354,0.05122196301817894,0.04764842614531517,ROI_6812/20190310T143751_20190310T144453_T19HCA
2902,0.036399293690919876,0.047697391360998154,0.06633242964744568,0.07132116705179214,0.076758474111557,0.08365508913993835,0.08385985344648361,ROI_6812/20190421T142759_20190421T143559_T19HCA
2903,0.057428259402513504,0.04941989853978157,0.05124107748270035,0.05394177883863449,0.052135366946458817,0.05368948355317116,0.052636176347732544,ROI_6812/20190824T142751_20190824T143807_T19HCA
2904,0.02300703525543213,0.012431779876351357,0.00824525486677885,0.0060686152428388596,0.007644386496394873,0.00410895561799407,0.010939393192529678,ROI_6812/20191031T143729_20191031T144458_T19HCA
2905,0.004965141881257296,0.003877134993672371,0.004760559182614088,0.01216721162199974,0.01597757823765278,0.014121318235993385,0.014958295971155167,ROI_6829/20181213T140049_20181213T140046_T20HQK
2906,0.004999849013984203,0.004268009215593338,0.005221438594162464,0.014296197332441807,0.01563131995499134,0.010039007291197777,0.009222670458257198,ROI_6829/20190102T140049_20190102T140050_T20HQK
2907,0.007242028135806322,0.0042512682266533375,0.004243518691509962,0.005902093835175037,0.004040359053760767,0.002970520406961441,0.003922565374523401,ROI_6829/20190517T140101_20190517T140056_T20HQK
2908,0.0035465615801513195,0.0036658423487097025,0.003617679001763463,0.0044377651065588,0.007900712080299854,0.008789792656898499,0.009562998078763485,ROI_6829/20190914T140051_20190914T141101_T20HQK
2909,0.03911649063229561,0.02399805560708046,0.02026497758924961,0.014507045038044453,0.020190220326185226,0.024171138182282448,0.02777138166129589,ROI_6829/20200312T140051_20200312T140048_T20HQK
